time,open,high,low,close,volume,n_bars,cash_frac,spread,vol_ok,lwall,ltime,ldate,in_cash,extreme
2025-03-17 12:00:00+00:00,2997.54,3000.69,2984.87,2997.23,33703,4,1.0,0.29999999999984084,True,2025-03-17 12:00:00,12.0,2025-03-17,True,False
2025-03-17 16:00:00+00:00,2997.25,3000.97,2993.04,3000.42,26015,4,1.0,0.3999999999998636,True,2025-03-17 16:00:00,16.0,2025-03-17,True,False
2025-03-17 20:00:00+00:00,3000.43,3002.98,2999.62,2999.83,3599,3,0.0,0.5,True,2025-03-17 20:00:00,20.0,2025-03-17,False,False
2025-03-18 00:00:00+00:00,2999.77,3015.15,2999.41,3011.44,12587,4,0.0,0.5,True,2025-03-18 00:00:00,0.0,2025-03-18,False,False
2025-03-18 04:00:00+00:00,3011.46,3018.95,3006.18,3016.45,13387,4,0.0,0.4499999999999318,True,2025-03-18 04:00:00,4.0,2025-03-18,False,False
2025-03-18 08:00:00+00:00,3016.55,3029.53,3016.37,3026.89,18251,4,0.0,0.3000000000000682,True,2025-03-18 08:00:00,8.0,2025-03-18,False,False
2025-03-18 12:00:00+00:00,3026.85,3038.5,3024.71,3031.81,37619,4,1.0,0.3000000000000682,True,2025-03-18 12:00:00,12.0,2025-03-18,True,False
2025-03-18 16:00:00+00:00,3031.78,3038.0,3029.75,3035.61,20601,4,1.0,0.40000000000009095,True,2025-03-18 16:00:00,16.0,2025-03-18,True,False
2025-03-18 20:00:00+00:00,3035.66,3036.02,3031.55,3031.7,3013,3,0.0,0.5,True,2025-03-18 20:00:00,20.0,2025-03-18,False,False
2025-03-19 00:00:00+00:00,3031.75,3039.08,3027.45,3036.55,9755,4,0.0,0.5,True,2025-03-19 00:00:00,0.0,2025-03-19,False,False
2025-03-19 04:00:00+00:00,3036.5,3045.41,3034.44,3035.9,15939,4,0.0,0.4500000000000455,True,2025-03-19 04:00:00,4.0,2025-03-19,False,False
2025-03-19 08:00:00+00:00,3035.85,3039.99,3022.7,3039.04,13913,4,0.0,0.29999999999984084,True,2025-03-19 08:00:00,8.0,2025-03-19,False,False
2025-03-19 12:00:00+00:00,3039.03,3041.1,3025.92,3031.56,27840,4,1.0,0.3000000000001819,True,2025-03-19 12:00:00,12.0,2025-03-19,True,False
2025-03-19 16:00:00+00:00,3031.61,3052.34,3029.5,3047.99,33201,4,1.0,0.39999999999997726,True,2025-03-19 16:00:00,16.0,2025-03-19,True,False
2025-03-19 20:00:00+00:00,3047.94,3051.36,3044.29,3050.18,4369,3,0.0,0.5,True,2025-03-19 20:00:00,20.0,2025-03-19,False,False
2025-03-20 00:00:00+00:00,3050.23,3056.21,3045.1,3050.0,12566,4,0.0,0.5,True,2025-03-20 00:00:00,0.0,2025-03-20,False,False
2025-03-20 04:00:00+00:00,3049.96,3057.54,3041.89,3042.38,15295,4,0.0,0.4500000000000455,True,2025-03-20 04:00:00,4.0,2025-03-20,False,False
2025-03-20 08:00:00+00:00,3042.37,3046.32,3025.57,3034.5,23874,4,0.0,0.2999999999999545,True,2025-03-20 08:00:00,8.0,2025-03-20,False,False
2025-03-20 12:00:00+00:00,3034.56,3042.44,3030.18,3040.86,33361,4,1.0,0.3000000000001819,True,2025-03-20 12:00:00,12.0,2025-03-20,True,False
2025-03-20 16:00:00+00:00,3040.86,3046.22,3034.09,3044.7,22627,4,1.0,0.40000000000009095,True,2025-03-20 16:00:00,16.0,2025-03-20,True,False
2025-03-20 20:00:00+00:00,3044.75,3046.8,3043.68,3046.55,3687,3,0.0,0.5,True,2025-03-20 20:00:00,20.0,2025-03-20,False,False
2025-03-21 00:00:00+00:00,3046.75,3047.61,3030.15,3030.54,12857,4,0.0,0.5,True,2025-03-21 00:00:00,0.0,2025-03-21,False,False
2025-03-21 04:00:00+00:00,3030.5,3033.99,3021.89,3032.04,15045,4,0.0,0.4500000000000455,True,2025-03-21 04:00:00,4.0,2025-03-21,False,False
2025-03-21 08:00:00+00:00,3032.01,3037.67,3027.16,3034.44,16156,4,0.0,0.3000000000001819,True,2025-03-21 08:00:00,8.0,2025-03-21,False,False
2025-03-21 12:00:00+00:00,3034.42,3038.23,2999.56,3011.2,39329,4,1.0,0.3000000000000682,True,2025-03-21 12:00:00,12.0,2025-03-21,True,False
2025-03-21 16:00:00+00:00,3011.12,3022.05,3010.74,3020.07,24161,4,1.0,0.39999999999997726,True,2025-03-21 16:00:00,16.0,2025-03-21,True,False
2025-03-21 20:00:00+00:00,3020.09,3024.35,3020.0,3023.5,2610,1,0.0,0.5,True,2025-03-21 20:00:00,20.0,2025-03-21,False,False
2025-03-23 22:00:00+00:00,3023.99,3026.35,3022.4,3024.9,2380,2,0.0,0.5,True,2025-03-23 22:00:00,22.0,2025-03-23,False,False
2025-03-24 00:00:00+00:00,3024.7,3025.72,3013.86,3016.91,14626,4,0.0,0.5,True,2025-03-24 00:00:00,0.0,2025-03-24,False,False
2025-03-24 04:00:00+00:00,3016.96,3028.88,3016.44,3022.51,13209,4,0.0,0.4499999999999318,True,2025-03-24 04:00:00,4.0,2025-03-24,False,False
2025-03-24 08:00:00+00:00,3022.48,3033.26,3022.08,3024.75,19872,4,0.0,0.29999999999984084,True,2025-03-24 08:00:00,8.0,2025-03-24,False,False
2025-03-24 12:00:00+00:00,3024.7,3028.78,3005.87,3014.09,35287,4,1.0,0.29999999999984084,True,2025-03-24 12:00:00,12.0,2025-03-24,True,False
2025-03-24 16:00:00+00:00,3014.13,3015.73,3002.45,3006.19,28623,4,1.0,0.40000000000009095,True,2025-03-24 16:00:00,16.0,2025-03-24,True,False
2025-03-24 20:00:00+00:00,3006.14,3014.69,3005.64,3009.95,4038,3,0.0,0.5,True,2025-03-24 20:00:00,20.0,2025-03-24,False,False
2025-03-25 00:00:00+00:00,3010.18,3016.37,3007.69,3015.28,11296,4,0.0,0.5,True,2025-03-25 00:00:00,0.0,2025-03-25,False,False
2025-03-25 04:00:00+00:00,3015.46,3021.15,3010.65,3011.25,11745,4,0.0,0.4500000000000455,True,2025-03-25 04:00:00,4.0,2025-03-25,False,False
2025-03-25 08:00:00+00:00,3011.45,3026.57,3010.65,3020.76,17611,4,0.0,0.29999999999984084,True,2025-03-25 08:00:00,8.0,2025-03-25,False,False
2025-03-25 12:00:00+00:00,3020.72,3036.2,3014.25,3021.63,35961,4,1.0,0.3000000000000682,True,2025-03-25 12:00:00,12.0,2025-03-25,True,False
2025-03-25 16:00:00+00:00,3021.6,3025.72,3017.74,3019.68,21044,4,1.0,0.39999999999997726,True,2025-03-25 16:00:00,16.0,2025-03-25,True,False
2025-03-25 20:00:00+00:00,3019.63,3022.5,3018.88,3021.07,2877,3,0.0,0.5,True,2025-03-25 20:00:00,20.0,2025-03-25,False,False
2025-03-26 00:00:00+00:00,3021.02,3027.19,3016.45,3017.64,15969,4,0.0,0.5,True,2025-03-26 00:00:00,0.0,2025-03-26,False,False
2025-03-26 04:00:00+00:00,3017.65,3030.82,3013.38,3030.54,14255,4,0.0,0.4500000000000455,True,2025-03-26 04:00:00,4.0,2025-03-26,False,False
2025-03-26 08:00:00+00:00,3030.6,3032.22,3017.02,3027.48,18244,4,0.0,0.2999999999999545,True,2025-03-26 08:00:00,8.0,2025-03-26,False,False
2025-03-26 12:00:00+00:00,3027.51,3030.1,3012.39,3015.97,26867,4,1.0,0.2999999999999545,True,2025-03-26 12:00:00,12.0,2025-03-26,True,False
2025-03-26 16:00:00+00:00,3016.02,3020.91,3015.23,3017.33,18132,4,1.0,0.40000000000009095,True,2025-03-26 16:00:00,16.0,2025-03-26,True,False
2025-03-26 20:00:00+00:00,3017.4,3022.15,3017.27,3021.6,4939,3,0.0,0.5,True,2025-03-26 20:00:00,20.0,2025-03-26,False,False
2025-03-27 00:00:00+00:00,3021.55,3034.29,3019.0,3033.7,12232,4,0.0,0.5,True,2025-03-27 00:00:00,0.0,2025-03-27,False,False
2025-03-27 04:00:00+00:00,3033.5,3038.7,3026.77,3035.95,14012,4,0.0,0.4499999999999318,True,2025-03-27 04:00:00,4.0,2025-03-27,False,False
2025-03-27 08:00:00+00:00,3036.05,3055.99,3033.79,3054.7,18665,4,0.0,0.2999999999999545,True,2025-03-27 08:00:00,8.0,2025-03-27,False,False
2025-03-27 12:00:00+00:00,3054.75,3059.75,3033.4,3052.27,39985,4,1.0,0.3000000000000682,True,2025-03-27 12:00:00,12.0,2025-03-27,True,False
2025-03-27 16:00:00+00:00,3052.32,3057.92,3047.85,3057.64,27746,4,1.0,0.3999999999998636,True,2025-03-27 16:00:00,16.0,2025-03-27,True,False
2025-03-27 20:00:00+00:00,3057.54,3058.07,3054.12,3055.7,3277,3,0.0,0.5,True,2025-03-27 20:00:00,20.0,2025-03-27,False,False
2025-03-28 00:00:00+00:00,3055.55,3077.7,3054.98,3075.3,14245,4,0.0,0.5,True,2025-03-28 00:00:00,0.0,2025-03-28,False,False
2025-03-28 04:00:00+00:00,3075.08,3086.15,3072.63,3079.36,13808,4,0.0,0.4500000000000455,True,2025-03-28 04:00:00,4.0,2025-03-28,False,False
2025-03-28 08:00:00+00:00,3079.38,3081.3,3066.1,3076.38,18700,4,0.0,0.3000000000001819,True,2025-03-28 08:00:00,8.0,2025-03-28,False,False
2025-03-28 12:00:00+00:00,3076.43,3086.95,3067.48,3083.84,36480,4,1.0,0.2999999999999545,True,2025-03-28 12:00:00,12.0,2025-03-28,True,False
2025-03-28 16:00:00+00:00,3083.6,3086.9,3073.62,3080.85,20351,4,1.0,0.39999999999997726,True,2025-03-28 16:00:00,16.0,2025-03-28,True,False
2025-03-28 20:00:00+00:00,3080.93,3086.12,3080.93,3085.2,2336,1,0.0,0.5,True,2025-03-28 20:00:00,20.0,2025-03-28,False,False
2025-03-30 22:00:00+00:00,3088.34,3097.88,3088.0,3090.05,3977,1,0.0,0.5,True,2025-03-30 23:00:00,23.0,2025-03-30,False,False
2025-03-30 23:00:00+00:00,3090.26,3107.3,3076.84,3106.88,21230,4,0.0,0.5,True,2025-03-31 00:00:00,0.0,2025-03-31,False,False
2025-03-31 03:00:00+00:00,3106.83,3128.01,3105.25,3119.27,21377,4,0.0,0.4500000000000455,True,2025-03-31 04:00:00,4.0,2025-03-31,False,False
2025-03-31 07:00:00+00:00,3119.33,3127.18,3111.9,3118.48,22061,4,0.0,0.2999999999999545,True,2025-03-31 08:00:00,8.0,2025-03-31,False,False
2025-03-31 11:00:00+00:00,3118.53,3126.77,3099.95,3123.21,36959,4,0.75,0.3000000000000682,True,2025-03-31 12:00:00,12.0,2025-03-31,False,False
2025-03-31 15:00:00+00:00,3123.13,3127.38,3111.61,3121.57,29234,4,1.0,0.34999999999990905,True,2025-03-31 16:00:00,16.0,2025-03-31,True,False
2025-03-31 19:00:00+00:00,3121.54,3125.85,3120.99,3122.9,8976,3,0.3333333333333333,0.5,True,2025-03-31 20:00:00,20.0,2025-03-31,True,False
2025-03-31 23:00:00+00:00,3122.85,3145.82,3120.12,3145.25,16070,4,0.0,0.5,True,2025-04-01 00:00:00,0.0,2025-04-01,False,False
2025-04-01 03:00:00+00:00,3145.15,3149.22,3126.63,3133.8,18375,4,0.0,0.4499999999999318,True,2025-04-01 04:00:00,4.0,2025-04-01,False,False
2025-04-01 07:00:00+00:00,3133.75,3139.01,3124.25,3132.4,19106,4,0.0,0.3000000000000682,True,2025-04-01 08:00:00,8.0,2025-04-01,False,False
2025-04-01 11:00:00+00:00,3132.35,3137.3,3123.85,3128.77,30336,4,0.75,0.29999999999984084,True,2025-04-01 12:00:00,12.0,2025-04-01,False,False
2025-04-01 15:00:00+00:00,3128.83,3133.18,3100.85,3114.24,35089,4,1.0,0.35000000000002274,True,2025-04-01 16:00:00,16.0,2025-04-01,True,False
2025-04-01 19:00:00+00:00,3114.19,3120.79,3107.7,3111.4,6478,3,0.3333333333333333,0.5,True,2025-04-01 20:00:00,20.0,2025-04-01,True,False
2025-04-01 23:00:00+00:00,3111.53,3135.83,3111.07,3128.75,11888,4,0.0,0.5,True,2025-04-02 00:00:00,0.0,2025-04-02,False,False
2025-04-02 03:00:00+00:00,3128.65,3132.35,3109.55,3116.58,12085,4,0.0,0.4500000000000455,True,2025-04-02 04:00:00,4.0,2025-04-02,False,False
2025-04-02 07:00:00+00:00,3116.9,3133.96,3110.18,3114.53,15279,4,0.0,0.2999999999999545,True,2025-04-02 08:00:00,8.0,2025-04-02,False,False
2025-04-02 11:00:00+00:00,3114.68,3132.23,3114.48,3124.93,25238,4,0.75,0.29999999999984084,True,2025-04-02 12:00:00,12.0,2025-04-02,False,False
2025-04-02 15:00:00+00:00,3125.0,3134.46,3118.63,3121.85,22198,4,1.0,0.35000000000002274,True,2025-04-02 16:00:00,16.0,2025-04-02,True,False
2025-04-02 19:00:00+00:00,3121.95,3147.93,3104.95,3146.16,20876,3,0.3333333333333333,0.5,True,2025-04-02 20:00:00,20.0,2025-04-02,True,False
2025-04-02 23:00:00+00:00,3146.23,3167.79,3140.76,3145.15,34437,4,0.0,0.5,True,2025-04-03 00:00:00,0.0,2025-04-03,False,False
2025-04-03 03:00:00+00:00,3145.45,3152.5,3116.43,3127.8,28034,4,0.0,0.4499999999999318,True,2025-04-03 04:00:00,4.0,2025-04-03,False,False
2025-04-03 07:00:00+00:00,3128.05,3132.2,3089.08,3095.5,38449,4,0.0,0.3000000000000682,True,2025-04-03 08:00:00,8.0,2025-04-03,False,False
2025-04-03 11:00:00+00:00,3095.6,3135.58,3054.2,3129.05,57570,4,0.75,0.29999999999984084,True,2025-04-03 12:00:00,12.0,2025-04-03,False,False
2025-04-03 15:00:00+00:00,3129.1,3129.6,3100.04,3111.7,36998,4,1.0,0.35000000000002274,True,2025-04-03 16:00:00,16.0,2025-04-03,True,False
2025-04-03 19:00:00+00:00,3111.75,3119.87,3101.63,3115.41,12029,3,0.3333333333333333,0.5,True,2025-04-03 20:00:00,20.0,2025-04-03,True,False
2025-04-03 23:00:00+00:00,3115.42,3116.27,3091.33,3096.8,15263,4,0.0,0.5,True,2025-04-04 00:00:00,0.0,2025-04-04,False,False
2025-04-04 03:00:00+00:00,3096.75,3110.03,3087.19,3101.11,18641,4,0.0,0.4500000000000455,True,2025-04-04 04:00:00,4.0,2025-04-04,False,False
2025-04-04 07:00:00+00:00,3101.06,3116.34,3078.56,3110.35,34641,4,0.0,0.3000000000000682,True,2025-04-04 08:00:00,8.0,2025-04-04,False,False
2025-04-04 11:00:00+00:00,3110.55,3136.75,3027.04,3038.51,59094,4,0.75,0.2999999999999545,True,2025-04-04 12:00:00,12.0,2025-04-04,False,False
2025-04-04 15:00:00+00:00,3038.53,3050.48,3015.79,3025.63,41116,4,1.0,0.35000000000002274,True,2025-04-04 16:00:00,16.0,2025-04-04,True,False
2025-04-04 19:00:00+00:00,3025.58,3041.03,3022.05,3038.98,12790,2,0.5,0.5,True,2025-04-04 20:00:00,20.0,2025-04-04,True,False
2025-04-06 22:00:00+00:00,3033.56,3038.22,2999.7,3009.84,5293,1,0.0,0.5,True,2025-04-06 23:00:00,23.0,2025-04-06,False,False
2025-04-06 23:00:00+00:00,3009.94,3056.03,2971.18,3025.98,35787,4,0.0,0.5,True,2025-04-07 00:00:00,0.0,2025-04-07,False,False
2025-04-07 03:00:00+00:00,3025.93,3044.75,3016.55,3029.78,21328,4,0.0,0.4499999999999318,True,2025-04-07 04:00:00,4.0,2025-04-07,False,False
2025-04-07 07:00:00+00:00,3029.42,3036.58,3013.33,3031.48,33280,4,0.0,0.3000000000000682,True,2025-04-07 08:00:00,8.0,2025-04-07,False,False
2025-04-07 11:00:00+00:00,3031.38,3046.25,2996.48,2999.35,51798,4,0.75,0.3000000000000682,True,2025-04-07 12:00:00,12.0,2025-04-07,False,False
2025-04-07 15:00:00+00:00,2999.4,3004.83,2956.65,2965.8,40004,4,1.0,0.35000000000002274,True,2025-04-07 16:00:00,16.0,2025-04-07,True,False
2025-04-07 19:00:00+00:00,2966.05,2989.0,2965.35,2986.8,11062,3,0.3333333333333333,0.5,True,2025-04-07 20:00:00,20.0,2025-04-07,True,False
2025-04-07 23:00:00+00:00,2986.7,3004.94,2978.55,3000.75,18540,4,0.0,0.5,True,2025-04-08 00:00:00,0.0,2025-04-08,False,False
2025-04-08 03:00:00+00:00,3000.8,3015.83,2990.68,3013.4,16202,4,0.0,0.4500000000000455,True,2025-04-08 04:00:00,4.0,2025-04-08,False,False
2025-04-08 07:00:00+00:00,3013.65,3014.05,2994.88,3009.08,20505,4,0.0,0.3000000000001819,True,2025-04-08 08:00:00,8.0,2025-04-08,False,False
2025-04-08 11:00:00+00:00,3009.03,3022.78,3002.47,3006.26,42970,4,0.75,0.29999999999984084,True,2025-04-08 12:00:00,12.0,2025-04-08,False,False
2025-04-08 15:00:00+00:00,3006.24,3012.54,2974.67,2983.67,40740,4,1.0,0.35000000000002274,True,2025-04-08 16:00:00,16.0,2025-04-08,True,False
2025-04-08 19:00:00+00:00,2983.68,2987.7,2976.64,2981.98,14237,3,0.3333333333333333,0.5,True,2025-04-08 20:00:00,20.0,2025-04-08,True,False
2025-04-08 23:00:00+00:00,2982.48,3011.25,2970.0,3003.13,30593,4,0.0,0.5,True,2025-04-09 00:00:00,0.0,2025-04-09,False,False
2025-04-09 03:00:00+00:00,3003.08,3041.0,2999.73,3039.2,28097,4,0.0,0.4499999999999318,True,2025-04-09 04:00:00,4.0,2025-04-09,False,False
2025-04-09 07:00:00+00:00,3039.27,3052.55,3034.42,3042.9,30350,4,0.0,0.3000000000000682,True,2025-04-09 08:00:00,8.0,2025-04-09,False,False
2025-04-09 11:00:00+00:00,3043.1,3084.68,3035.85,3070.55,45212,4,0.75,0.2999999999999545,True,2025-04-09 12:00:00,12.0,2025-04-09,False,False
2025-04-09 15:00:00+00:00,3070.2,3099.1,3048.55,3067.27,41402,4,1.0,0.34999999999990905,True,2025-04-09 16:00:00,16.0,2025-04-09,True,False
2025-04-09 19:00:00+00:00,3067.25,3099.88,3064.32,3080.18,14993,3,0.3333333333333333,0.5,True,2025-04-09 20:00:00,20.0,2025-04-09,True,False
2025-04-09 23:00:00+00:00,3082.08,3120.57,3078.35,3119.45,31435,4,0.0,0.5,True,2025-04-10 00:00:00,0.0,2025-04-10,False,False
2025-04-10 03:00:00+00:00,3119.4,3132.75,3112.85,3122.27,21221,4,0.0,0.4500000000000455,True,2025-04-10 04:00:00,4.0,2025-04-10,False,False
2025-04-10 07:00:00+00:00,3122.43,3123.67,3103.33,3119.84,23122,4,0.0,0.29999999999984084,True,2025-04-10 08:00:00,8.0,2025-04-10,False,False
2025-04-10 11:00:00+00:00,3120.18,3155.05,3113.1,3154.63,39812,4,0.75,0.2999999999999545,True,2025-04-10 12:00:00,12.0,2025-04-10,False,False
2025-04-10 15:00:00+00:00,3154.53,3175.82,3151.63,3173.45,32561,4,1.0,0.3500000000001364,True,2025-04-10 16:00:00,16.0,2025-04-10,True,False
2025-04-10 19:00:00+00:00,3173.55,3190.32,3168.1,3188.94,10635,3,0.3333333333333333,0.5,True,2025-04-10 20:00:00,20.0,2025-04-10,True,False
2025-04-10 23:00:00+00:00,3189.0,3220.05,3183.23,3217.48,33052,4,0.0,0.5,True,2025-04-11 00:00:00,0.0,2025-04-11,False,False
2025-04-11 03:00:00+00:00,3217.41,3220.25,3187.25,3197.32,29754,4,0.0,0.4499999999999318,True,2025-04-11 04:00:00,4.0,2025-04-11,False,False
2025-04-11 07:00:00+00:00,3197.41,3237.95,3194.06,3212.73,33593,4,0.0,0.29999999999984084,True,2025-04-11 08:00:00,8.0,2025-04-11,False,False
2025-04-11 11:00:00+00:00,3212.9,3244.26,3210.98,3230.38,47336,4,0.75,0.3000000000000682,True,2025-04-11 12:00:00,12.0,2025-04-11,False,False
2025-04-11 15:00:00+00:00,3230.31,3245.51,3219.73,3235.88,35123,4,1.0,0.35000000000002274,True,2025-04-11 16:00:00,16.0,2025-04-11,True,False
2025-04-11 19:00:00+00:00,3235.83,3239.0,3227.46,3237.65,7797,2,0.5,0.5,True,2025-04-11 20:00:00,20.0,2025-04-11,True,False
2025-04-13 22:00:00+00:00,3220.13,3224.93,3209.81,3221.43,4554,1,0.0,0.5,True,2025-04-13 23:00:00,23.0,2025-04-13,False,False
2025-04-13 23:00:00+00:00,3221.16,3245.85,3215.79,3232.05,27348,4,0.0,0.5,True,2025-04-14 00:00:00,0.0,2025-04-14,False,False
2025-04-14 03:00:00+00:00,3232.07,3238.23,3221.42,3231.03,21977,4,0.0,0.4499999999999318,True,2025-04-14 04:00:00,4.0,2025-04-14,False,False
2025-04-14 07:00:00+00:00,3231.08,3233.81,3206.46,3215.23,27701,4,0.0,0.3000000000000682,True,2025-04-14 08:00:00,8.0,2025-04-14,False,False
2025-04-14 11:00:00+00:00,3215.2,3227.81,3193.7,3211.2,44888,4,0.75,0.2999999999999545,True,2025-04-14 12:00:00,12.0,2025-04-14,False,False
2025-04-14 15:00:00+00:00,3211.17,3216.65,3196.37,3208.18,31004,4,1.0,0.35000000000002274,True,2025-04-14 16:00:00,16.0,2025-04-14,True,False
2025-04-14 19:00:00+00:00,3208.23,3215.39,3207.45,3212.3,8371,3,0.3333333333333333,0.5,True,2025-04-14 20:00:00,20.0,2025-04-14,True,False
2025-04-14 23:00:00+00:00,3212.25,3226.04,3210.05,3224.54,13916,4,0.0,0.5,True,2025-04-15 00:00:00,0.0,2025-04-15,False,False
2025-04-15 03:00:00+00:00,3224.43,3232.71,3220.99,3225.18,15370,4,0.0,0.4499999999999318,True,2025-04-15 04:00:00,4.0,2025-04-15,False,False
2025-04-15 07:00:00+00:00,3225.2,3232.3,3217.39,3220.3,18681,4,0.0,0.2999999999999545,True,2025-04-15 08:00:00,8.0,2025-04-15,False,False
2025-04-15 11:00:00+00:00,3220.35,3226.95,3211.76,3222.71,30166,4,0.75,0.29999999999984084,True,2025-04-15 12:00:00,12.0,2025-04-15,False,False
2025-04-15 15:00:00+00:00,3222.65,3230.84,3216.98,3229.32,16458,4,1.0,0.34999999999990905,True,2025-04-15 16:00:00,16.0,2025-04-15,True,False
2025-04-15 19:00:00+00:00,3229.33,3242.25,3226.26,3241.43,7931,3,0.3333333333333333,0.5,True,2025-04-15 20:00:00,20.0,2025-04-15,True,False
2025-04-15 23:00:00+00:00,3241.58,3275.5,3238.5,3267.81,24785,4,0.0,0.5,True,2025-04-16 00:00:00,0.0,2025-04-16,False,False
2025-04-16 03:00:00+00:00,3267.8,3295.2,3266.24,3291.95,24019,4,0.0,0.4499999999999318,True,2025-04-16 04:00:00,4.0,2025-04-16,False,False
2025-04-16 07:00:00+00:00,3292.21,3317.95,3288.75,3304.2,32953,4,0.0,0.3000000000000682,True,2025-04-16 08:00:00,8.0,2025-04-16,False,False
2025-04-16 11:00:00+00:00,3304.25,3319.68,3293.17,3308.5,40310,4,0.75,0.3000000000001819,True,2025-04-16 12:00:00,12.0,2025-04-16,False,False
2025-04-16 15:00:00+00:00,3308.55,3340.83,3305.25,3338.46,36016,4,1.0,0.35000000000002274,True,2025-04-16 16:00:00,16.0,2025-04-16,True,False
2025-04-16 19:00:00+00:00,3338.47,3357.85,3334.51,3351.14,15251,3,0.3333333333333333,0.5,True,2025-04-16 20:00:00,20.0,2025-04-16,True,False
2025-04-16 23:00:00+00:00,3351.15,3356.38,3320.81,3340.42,30210,4,0.0,0.5,True,2025-04-17 00:00:00,0.0,2025-04-17,False,False
2025-04-17 03:00:00+00:00,3340.46,3345.73,3325.33,3329.0,21889,4,0.0,0.4500000000000455,True,2025-04-17 04:00:00,4.0,2025-04-17,False,False
2025-04-17 07:00:00+00:00,3328.95,3334.6,3312.79,3327.83,24693,4,0.0,0.3000000000000682,True,2025-04-17 08:00:00,8.0,2025-04-17,False,False
2025-04-17 11:00:00+00:00,3327.78,3343.47,3283.9,3291.5,42486,4,0.75,0.2999999999999545,True,2025-04-17 12:00:00,12.0,2025-04-17,False,False
2025-04-17 15:00:00+00:00,3291.55,3322.7,3290.7,3316.55,30619,4,1.0,0.35000000000002274,True,2025-04-17 16:00:00,16.0,2025-04-17,True,False
2025-04-17 19:00:00+00:00,3316.45,3328.9,3311.08,3327.7,8307,2,0.5,0.5,True,2025-04-17 20:00:00,20.0,2025-04-17,True,False
2025-04-20 22:00:00+00:00,3331.99,3353.15,3328.82,3346.03,4097,1,0.0,0.5,True,2025-04-20 23:00:00,23.0,2025-04-20,False,False
2025-04-20 23:00:00+00:00,3346.38,3385.1,3343.47,3384.85,23571,4,0.0,0.5,True,2025-04-21 00:00:00,0.0,2025-04-21,False,False
2025-04-21 03:00:00+00:00,3384.8,3393.25,3369.59,3392.35,19013,4,0.0,0.4500000000000455,True,2025-04-21 04:00:00,4.0,2025-04-21,False,False
2025-04-21 07:00:00+00:00,3392.23,3397.84,3381.76,3395.08,18984,4,0.0,0.3000000000001819,True,2025-04-21 08:00:00,8.0,2025-04-21,False,False
2025-04-21 11:00:00+00:00,3395.0,3430.4,3386.49,3416.85,38943,4,0.75,0.2999999999999545,True,2025-04-21 12:00:00,12.0,2025-04-21,False,False
2025-04-21 15:00:00+00:00,3417.15,3426.85,3406.01,3426.5,31101,4,1.0,0.34999999999990905,True,2025-04-21 16:00:00,16.0,2025-04-21,True,False
2025-04-21 19:00:00+00:00,3426.53,3436.05,3417.5,3431.19,12536,3,0.3333333333333333,0.5,True,2025-04-21 20:00:00,20.0,2025-04-21,True,False
2025-04-21 23:00:00+00:00,3431.3,3475.98,3412.35,3472.99,28660,4,0.0,0.5,True,2025-04-22 00:00:00,0.0,2025-04-22,False,False
2025-04-22 03:00:00+00:00,3472.93,3500.19,3472.08,3479.83,28976,4,0.0,0.4500000000000455,True,2025-04-22 04:00:00,4.0,2025-04-22,False,False
2025-04-22 07:00:00+00:00,3479.73,3480.68,3443.25,3452.45,30974,4,0.0,0.2999999999999545,True,2025-04-22 08:00:00,8.0,2025-04-22,False,False
2025-04-22 11:00:00+00:00,3452.43,3464.94,3408.6,3430.12,44249,4,0.75,0.3000000000000682,True,2025-04-22 12:00:00,12.0,2025-04-22,False,False
2025-04-22 15:00:00+00:00,3430.14,3433.35,3372.08,3381.5,44048,4,1.0,0.35000000000002274,True,2025-04-22 16:00:00,16.0,2025-04-22,True,False
2025-04-22 19:00:00+00:00,3381.65,3385.85,3315.26,3327.98,16332,3,0.3333333333333333,0.5,True,2025-04-22 20:00:00,20.0,2025-04-22,True,False
2025-04-22 23:00:00+00:00,3328.33,3386.7,3326.78,3354.2,33884,4,0.0,0.5,True,2025-04-23 00:00:00,0.0,2025-04-23,False,False
2025-04-23 03:00:00+00:00,3354.33,3355.7,3291.86,3301.13,33132,4,0.0,0.4500000000000455,True,2025-04-23 04:00:00,4.0,2025-04-23,False,False
2025-04-23 07:00:00+00:00,3301.33,3340.65,3301.33,3330.13,25979,4,0.0,0.3000000000000682,True,2025-04-23 08:00:00,8.0,2025-04-23,False,False
2025-04-23 11:00:00+00:00,3330.03,3339.22,3260.3,3287.54,50580,4,0.75,0.3000000000000682,True,2025-04-23 12:00:00,12.0,2025-04-23,False,False
2025-04-23 15:00:00+00:00,3287.57,3305.83,3269.25,3282.9,40502,4,1.0,0.35000000000002274,True,2025-04-23 16:00:00,16.0,2025-04-23,True,False
2025-04-23 19:00:00+00:00,3282.93,3316.0,3282.73,3309.16,13335,3,0.3333333333333333,0.5,True,2025-04-23 20:00:00,20.0,2025-04-23,True,False
2025-04-23 23:00:00+00:00,3309.45,3367.5,3308.35,3342.23,30685,4,0.0,0.5,True,2025-04-24 00:00:00,0.0,2025-04-24,False,False
2025-04-24 03:00:00+00:00,3342.15,3342.7,3314.83,3324.53,21930,4,0.0,0.4499999999999318,True,2025-04-24 04:00:00,4.0,2025-04-24,False,False
