time,open,high,low,close,volume,spread,vol_ok,lwall,ltime,ldate,in_cash,extreme
2026-01-29 21:00:00+00:00,5394.76,5406.25,5383.62,5398.59,3097,0.5,True,2026-01-29 21:00:00,21.0,2026-01-29,False,False
2026-01-29 21:15:00+00:00,5398.53,5426.03,5389.23,5412.41,2799,0.5,True,2026-01-29 21:15:00,21.25,2026-01-29,False,False
2026-01-29 21:30:00+00:00,5412.18,5412.74,5379.2,5383.65,2531,0.5,True,2026-01-29 21:30:00,21.5,2026-01-29,False,False
2026-01-29 21:45:00+00:00,5383.63,5398.63,5370.08,5380.46,2233,0.5,True,2026-01-29 21:45:00,21.75,2026-01-29,False,False
2026-01-29 23:00:00+00:00,5401.14,5448.85,5395.6,5422.05,2730,0.5,True,2026-01-29 23:00:00,23.0,2026-01-29,False,False
2026-01-29 23:15:00+00:00,5421.8,5428.82,5388.1,5416.88,2401,0.5,True,2026-01-29 23:15:00,23.25,2026-01-29,False,False
2026-01-29 23:30:00+00:00,5416.13,5439.03,5406.63,5438.09,1922,0.5,True,2026-01-29 23:30:00,23.5,2026-01-29,False,False
2026-01-29 23:45:00+00:00,5437.9,5448.29,5428.29,5438.68,2440,0.5,True,2026-01-29 23:45:00,23.75,2026-01-29,False,False
2026-01-30 00:00:00+00:00,5438.79,5450.81,5431.59,5445.2,2685,0.5,True,2026-01-30 00:00:00,0.0,2026-01-30,False,False
2026-01-30 00:15:00+00:00,5445.39,5450.76,5419.29,5427.08,2793,0.5,True,2026-01-30 00:15:00,0.25,2026-01-30,False,False
2026-01-30 00:30:00+00:00,5427.1,5436.69,5405.85,5411.85,2726,0.5,True,2026-01-30 00:30:00,0.5,2026-01-30,False,False
2026-01-30 00:45:00+00:00,5412.34,5421.29,5390.31,5407.33,2433,0.5,True,2026-01-30 00:45:00,0.75,2026-01-30,False,False
2026-01-30 01:00:00+00:00,5409.83,5409.85,5302.1,5310.5,3487,0.5,True,2026-01-30 01:00:00,1.0,2026-01-30,False,False
2026-01-30 01:15:00+00:00,5310.05,5363.99,5306.2,5357.08,3127,0.5,True,2026-01-30 01:15:00,1.25,2026-01-30,False,False
2026-01-30 01:30:00+00:00,5356.93,5372.82,5345.01,5349.29,2696,0.5,True,2026-01-30 01:30:00,1.5,2026-01-30,False,False
2026-01-30 01:45:00+00:00,5348.98,5348.98,5291.65,5301.52,3199,0.5,True,2026-01-30 01:45:00,1.75,2026-01-30,False,False
2026-01-30 02:00:00+00:00,5301.21,5313.13,5196.45,5212.58,3317,0.5,True,2026-01-30 02:00:00,2.0,2026-01-30,False,False
2026-01-30 02:15:00+00:00,5212.74,5215.34,5112.47,5172.45,3681,0.5,True,2026-01-30 02:15:00,2.25,2026-01-30,False,False
2026-01-30 02:30:00+00:00,5172.35,5229.83,5139.51,5215.56,3413,0.5,True,2026-01-30 02:30:00,2.5,2026-01-30,False,False
2026-01-30 02:45:00+00:00,5215.75,5246.5,5201.8,5225.3,3109,0.5,True,2026-01-30 02:45:00,2.75,2026-01-30,False,False
2026-01-30 03:00:00+00:00,5225.05,5229.6,5167.04,5181.86,2914,0.5,True,2026-01-30 03:00:00,3.0,2026-01-30,False,False
2026-01-30 03:15:00+00:00,5181.21,5206.58,5172.43,5199.23,2616,0.5,True,2026-01-30 03:15:00,3.25,2026-01-30,False,False
2026-01-30 03:30:00+00:00,5199.15,5222.34,5153.29,5155.25,2665,0.5,True,2026-01-30 03:30:00,3.5,2026-01-30,False,False
2026-01-30 03:45:00+00:00,5155.0,5200.15,5151.64,5196.53,2518,0.5,True,2026-01-30 03:45:00,3.75,2026-01-30,False,False
2026-01-30 04:00:00+00:00,5196.05,5225.25,5194.27,5214.65,2525,0.5,True,2026-01-30 04:00:00,4.0,2026-01-30,False,False
2026-01-30 04:15:00+00:00,5214.85,5230.67,5198.8,5210.23,2396,0.5,True,2026-01-30 04:15:00,4.25,2026-01-30,False,False
2026-01-30 04:30:00+00:00,5210.24,5226.49,5202.58,5204.56,2244,0.5,True,2026-01-30 04:30:00,4.5,2026-01-30,False,False
2026-01-30 04:45:00+00:00,5204.0,5216.6,5200.7,5214.79,2072,0.5,True,2026-01-30 04:45:00,4.75,2026-01-30,False,False
2026-01-30 05:00:00+00:00,5213.26,5224.95,5203.9,5224.95,2150,0.5,True,2026-01-30 05:00:00,5.0,2026-01-30,False,False
2026-01-30 05:15:00+00:00,5225.05,5241.04,5223.35,5230.43,2365,0.5,True,2026-01-30 05:15:00,5.25,2026-01-30,False,False
2026-01-30 05:30:00+00:00,5229.03,5240.3,5213.35,5232.48,2431,0.5,True,2026-01-30 05:30:00,5.5,2026-01-30,False,False
2026-01-30 05:45:00+00:00,5231.6,5234.72,5180.05,5184.8,2509,0.5,True,2026-01-30 05:45:00,5.75,2026-01-30,False,False
2026-01-30 06:00:00+00:00,5184.9,5205.6,5174.75,5191.55,2576,0.5,True,2026-01-30 06:00:00,6.0,2026-01-30,False,False
2026-01-30 06:15:00+00:00,5191.6,5197.61,5156.4,5156.78,2708,0.5,True,2026-01-30 06:15:00,6.25,2026-01-30,False,False
2026-01-30 06:30:00+00:00,5156.97,5179.59,5153.0,5158.21,2797,0.5,True,2026-01-30 06:30:00,6.5,2026-01-30,False,False
2026-01-30 06:45:00+00:00,5158.29,5171.73,5146.01,5156.2,2717,0.5,True,2026-01-30 06:45:00,6.75,2026-01-30,False,False
2026-01-30 07:00:00+00:00,5156.05,5186.8,5125.2,5174.48,3043,0.3000000000001819,True,2026-01-30 07:00:00,7.0,2026-01-30,False,False
2026-01-30 07:15:00+00:00,5174.43,5185.78,5165.6,5175.01,2667,0.3000000000001819,True,2026-01-30 07:15:00,7.25,2026-01-30,False,False
2026-01-30 07:30:00+00:00,5174.94,5178.48,5118.54,5147.25,3306,0.2999999999992724,True,2026-01-30 07:30:00,7.5,2026-01-30,False,False
2026-01-30 07:45:00+00:00,5147.26,5184.83,5143.9,5181.49,2749,0.3000000000001819,True,2026-01-30 07:45:00,7.75,2026-01-30,False,False
2026-01-30 08:00:00+00:00,5181.65,5181.65,5141.28,5146.04,3114,0.2999999999992724,True,2026-01-30 08:00:00,8.0,2026-01-30,False,False
2026-01-30 08:15:00+00:00,5146.19,5171.02,5133.3,5152.1,3013,0.3000000000001819,True,2026-01-30 08:15:00,8.25,2026-01-30,False,False
2026-01-30 08:30:00+00:00,5152.59,5155.2,5054.14,5096.57,3198,0.3000000000001819,True,2026-01-30 08:30:00,8.5,2026-01-30,False,False
2026-01-30 08:45:00+00:00,5097.58,5128.56,5092.2,5117.36,3266,0.3000000000001819,True,2026-01-30 08:45:00,8.75,2026-01-30,False,False
2026-01-30 09:00:00+00:00,5117.38,5132.01,5014.2,5029.85,3707,0.3000000000001819,True,2026-01-30 09:00:00,9.0,2026-01-30,False,False
2026-01-30 09:15:00+00:00,5030.0,5069.8,5020.75,5028.82,3576,0.3000000000001819,True,2026-01-30 09:15:00,9.25,2026-01-30,False,False
2026-01-30 09:30:00+00:00,5028.15,5068.7,4976.05,4976.83,3505,0.2999999999992724,True,2026-01-30 09:30:00,9.5,2026-01-30,False,False
2026-01-30 09:45:00+00:00,4976.46,5030.75,4942.63,5013.94,3663,0.3000000000001819,True,2026-01-30 09:45:00,9.75,2026-01-30,False,False
2026-01-30 10:00:00+00:00,5014.43,5053.35,5001.45,5038.75,3224,0.2999999999992724,True,2026-01-30 10:00:00,10.0,2026-01-30,False,False
2026-01-30 10:15:00+00:00,5038.65,5076.38,5032.65,5059.95,3367,0.3000000000001819,True,2026-01-30 10:15:00,10.25,2026-01-30,False,False
2026-01-30 10:30:00+00:00,5057.78,5092.77,5055.46,5077.85,3155,0.3000000000001819,True,2026-01-30 10:30:00,10.5,2026-01-30,False,False
2026-01-30 10:45:00+00:00,5079.45,5122.35,5076.6,5119.62,3143,0.3000000000001819,True,2026-01-30 10:45:00,10.75,2026-01-30,False,False
2026-01-30 11:00:00+00:00,5119.64,5127.1,5090.56,5120.78,2895,0.3000000000001819,True,2026-01-30 11:00:00,11.0,2026-01-30,False,False
2026-01-30 11:15:00+00:00,5121.58,5130.4,5105.63,5124.82,3118,0.3000000000001819,True,2026-01-30 11:15:00,11.25,2026-01-30,False,False
2026-01-30 11:30:00+00:00,5124.73,5137.96,5118.06,5121.06,2500,0.3000000000001819,True,2026-01-30 11:30:00,11.5,2026-01-30,False,False
2026-01-30 11:45:00+00:00,5121.13,5145.06,5089.64,5136.36,3533,0.3000000000001819,True,2026-01-30 11:45:00,11.75,2026-01-30,False,False
2026-01-30 12:00:00+00:00,5136.28,5146.09,5121.17,5129.11,3080,0.3000000000001819,True,2026-01-30 12:00:00,12.0,2026-01-30,False,False
2026-01-30 12:15:00+00:00,5129.17,5140.56,5109.78,5120.14,2947,0.3000000000001819,True,2026-01-30 12:15:00,12.25,2026-01-30,False,False
2026-01-30 12:30:00+00:00,5120.39,5136.16,5103.92,5113.71,2809,0.2999999999992724,True,2026-01-30 12:30:00,12.5,2026-01-30,False,False
2026-01-30 12:45:00+00:00,5113.5,5115.85,5055.25,5065.44,3853,0.3000000000001819,True,2026-01-30 12:45:00,12.75,2026-01-30,False,False
2026-01-30 13:00:00+00:00,5064.87,5099.73,5054.65,5075.04,3471,0.2999999999992724,True,2026-01-30 13:00:00,13.0,2026-01-30,True,False
2026-01-30 13:15:00+00:00,5076.18,5076.65,5013.93,5027.91,3585,0.3000000000001819,True,2026-01-30 13:15:00,13.25,2026-01-30,True,False
2026-01-30 13:30:00+00:00,5027.32,5048.31,5011.1,5038.31,3183,0.3000000000001819,True,2026-01-30 13:30:00,13.5,2026-01-30,True,False
2026-01-30 13:45:00+00:00,5038.15,5038.15,4992.68,5019.1,3458,0.3000000000001819,True,2026-01-30 13:45:00,13.75,2026-01-30,True,False
2026-01-30 14:00:00+00:00,5019.99,5073.74,5017.81,5053.2,3579,0.3000000000001819,True,2026-01-30 14:00:00,14.0,2026-01-30,True,False
2026-01-30 14:15:00+00:00,5053.1,5087.58,5041.47,5072.22,3218,0.3000000000001819,True,2026-01-30 14:15:00,14.25,2026-01-30,True,False
2026-01-30 14:30:00+00:00,5072.12,5113.48,5057.0,5081.45,3723,0.3000000000001819,True,2026-01-30 14:30:00,14.5,2026-01-30,True,False
2026-01-30 14:45:00+00:00,5083.45,5097.83,5015.1,5032.65,3566,0.3000000000001819,True,2026-01-30 14:45:00,14.75,2026-01-30,True,False
2026-01-30 15:00:00+00:00,5033.28,5046.38,4980.4,5026.98,3951,0.3000000000001819,True,2026-01-30 15:00:00,15.0,2026-01-30,True,False
2026-01-30 15:15:00+00:00,5027.73,5060.43,5027.25,5046.1,3487,0.3000000000001819,True,2026-01-30 15:15:00,15.25,2026-01-30,True,False
2026-01-30 15:30:00+00:00,5045.91,5073.78,5040.34,5059.13,3468,0.3000000000001819,True,2026-01-30 15:30:00,15.5,2026-01-30,True,False
2026-01-30 15:45:00+00:00,5059.08,5074.11,5038.47,5050.65,3605,0.3000000000001819,True,2026-01-30 15:45:00,15.75,2026-01-30,True,False
2026-01-30 16:00:00+00:00,5051.06,5051.74,5017.26,5030.78,3423,0.3000000000001819,True,2026-01-30 16:00:00,16.0,2026-01-30,True,False
2026-01-30 16:15:00+00:00,5031.02,5035.21,4989.18,4995.71,3378,0.2999999999992724,True,2026-01-30 16:15:00,16.25,2026-01-30,True,False
2026-01-30 16:30:00+00:00,4995.37,5017.13,4959.26,5010.33,3609,0.2999999999992724,True,2026-01-30 16:30:00,16.5,2026-01-30,True,False
2026-01-30 16:45:00+00:00,5010.04,5015.05,4944.07,4985.84,3369,0.3000000000001819,True,2026-01-30 16:45:00,16.75,2026-01-30,True,False
2026-01-30 17:00:00+00:00,4985.15,4986.25,4900.37,4914.98,3585,0.3000000000001819,True,2026-01-30 17:00:00,17.0,2026-01-30,True,False
2026-01-30 17:15:00+00:00,4915.65,4941.11,4899.95,4926.5,3420,0.2999999999992724,True,2026-01-30 17:15:00,17.25,2026-01-30,True,False
2026-01-30 17:30:00+00:00,4926.35,4926.35,4839.4,4860.25,3455,0.2999999999992724,True,2026-01-30 17:30:00,17.5,2026-01-30,True,False
2026-01-30 17:45:00+00:00,4862.13,4878.77,4801.35,4850.45,3692,0.3000000000001819,True,2026-01-30 17:45:00,17.75,2026-01-30,True,False
2026-01-30 18:00:00+00:00,4850.3,4890.33,4787.76,4808.95,3672,0.3000000000001819,True,2026-01-30 18:00:00,18.0,2026-01-30,True,False
2026-01-30 18:15:00+00:00,4808.83,4818.17,4693.99,4743.39,4011,0.3000000000001819,True,2026-01-30 18:15:00,18.25,2026-01-30,True,False
2026-01-30 18:30:00+00:00,4743.62,4785.3,4683.23,4780.33,3798,0.2999999999992724,True,2026-01-30 18:30:00,18.5,2026-01-30,True,False
2026-01-30 18:45:00+00:00,4779.92,4893.37,4774.26,4879.58,3743,0.2999999999992724,True,2026-01-30 18:45:00,18.75,2026-01-30,True,False
2026-01-30 19:00:00+00:00,4880.08,4918.75,4872.14,4889.83,3414,0.5,True,2026-01-30 19:00:00,19.0,2026-01-30,True,False
2026-01-30 19:15:00+00:00,4890.75,4900.87,4841.57,4894.0,3092,0.5,True,2026-01-30 19:15:00,19.25,2026-01-30,True,False
2026-01-30 19:30:00+00:00,4893.13,4930.03,4881.3,4927.23,2977,0.5,True,2026-01-30 19:30:00,19.5,2026-01-30,True,False
2026-01-30 19:45:00+00:00,4927.03,4948.13,4908.37,4933.21,3060,0.5,True,2026-01-30 19:45:00,19.75,2026-01-30,True,False
2026-01-30 20:00:00+00:00,4933.41,4933.6,4879.98,4899.39,3051,0.5,True,2026-01-30 20:00:00,20.0,2026-01-30,True,False
2026-01-30 20:15:00+00:00,4899.14,4913.65,4881.08,4891.21,2790,0.5,True,2026-01-30 20:15:00,20.25,2026-01-30,True,False
2026-01-30 20:30:00+00:00,4891.02,4894.67,4844.2,4862.25,2981,0.5,True,2026-01-30 20:30:00,20.5,2026-01-30,True,False
2026-01-30 20:45:00+00:00,4862.35,4879.76,4810.38,4847.5,2897,0.5,True,2026-01-30 20:45:00,20.75,2026-01-30,True,False
2026-01-30 21:00:00+00:00,4846.85,4863.2,4832.04,4840.08,2662,0.5,True,2026-01-30 21:00:00,21.0,2026-01-30,False,False
2026-01-30 21:15:00+00:00,4840.35,4890.21,4837.01,4874.6,3457,0.5,True,2026-01-30 21:15:00,21.25,2026-01-30,False,False
2026-01-30 21:30:00+00:00,4874.45,4882.07,4850.33,4860.76,2908,0.5,True,2026-01-30 21:30:00,21.5,2026-01-30,False,False
2026-01-30 21:45:00+00:00,4861.45,4892.57,4857.23,4891.35,2223,0.5,True,2026-01-30 21:45:00,21.75,2026-01-30,False,False
2026-02-01 23:00:00+00:00,4785.42,4876.09,4712.18,4741.58,4862,0.6000000000003638,True,2026-02-01 23:00:00,23.0,2026-02-01,False,False
2026-02-01 23:15:00+00:00,4743.88,4761.41,4696.35,4727.8,2670,0.6000000000003638,True,2026-02-01 23:15:00,23.25,2026-02-01,False,False
2026-02-01 23:30:00+00:00,4728.1,4789.05,4715.56,4774.5,2539,0.6000000000003638,True,2026-02-01 23:30:00,23.5,2026-02-01,False,False
2026-02-01 23:45:00+00:00,4774.65,4778.55,4722.8,4739.94,2733,0.5999999999994543,True,2026-02-01 23:45:00,23.75,2026-02-01,False,False
2026-02-02 00:00:00+00:00,4741.92,4846.3,4740.43,4845.8,3082,0.6000000000003638,True,2026-02-02 00:00:00,0.0,2026-02-02,False,False
2026-02-02 00:15:00+00:00,4845.75,4885.18,4827.6,4846.5,3633,0.6000000000003638,True,2026-02-02 00:15:00,0.25,2026-02-02,False,False
2026-02-02 00:30:00+00:00,4846.51,4847.64,4795.06,4803.84,3217,0.6000000000003638,True,2026-02-02 00:30:00,0.5,2026-02-02,False,False
2026-02-02 00:45:00+00:00,4804.58,4807.85,4759.53,4767.03,3082,0.6000000000003638,True,2026-02-02 00:45:00,0.75,2026-02-02,False,False
2026-02-02 01:00:00+00:00,4767.02,4785.35,4584.45,4643.54,3612,0.6000000000003638,True,2026-02-02 01:00:00,1.0,2026-02-02,False,False
2026-02-02 01:15:00+00:00,4643.95,4709.53,4643.4,4697.16,3513,0.6000000000003638,True,2026-02-02 01:15:00,1.25,2026-02-02,False,False
2026-02-02 01:30:00+00:00,4697.12,4739.9,4668.41,4715.2,3398,0.6000000000003638,True,2026-02-02 01:30:00,1.5,2026-02-02,False,False
2026-02-02 01:45:00+00:00,4714.83,4750.26,4705.42,4736.89,3126,0.5999999999994543,True,2026-02-02 01:45:00,1.75,2026-02-02,False,False
2026-02-02 02:00:00+00:00,4736.59,4748.94,4699.32,4731.17,3306,0.6000000000003638,True,2026-02-02 02:00:00,2.0,2026-02-02,False,False
2026-02-02 02:15:00+00:00,4731.42,4746.39,4715.72,4737.28,3172,0.6000000000003638,True,2026-02-02 02:15:00,2.25,2026-02-02,False,False
2026-02-02 02:30:00+00:00,4739.5,4773.42,4735.55,4764.9,3130,0.5999999999994543,True,2026-02-02 02:30:00,2.5,2026-02-02,False,False
2026-02-02 02:45:00+00:00,4764.73,4764.73,4699.44,4711.33,3050,0.6000000000003638,True,2026-02-02 02:45:00,2.75,2026-02-02,False,False
2026-02-02 03:00:00+00:00,4711.4,4728.83,4690.82,4692.88,2989,0.6000000000003638,True,2026-02-02 03:00:00,3.0,2026-02-02,False,False
2026-02-02 03:15:00+00:00,4693.0,4729.62,4662.01,4695.95,2754,0.6000000000003638,True,2026-02-02 03:15:00,3.25,2026-02-02,False,False
2026-02-02 03:30:00+00:00,4696.7,4701.0,4630.17,4665.96,3269,0.6000000000003638,True,2026-02-02 03:30:00,3.5,2026-02-02,False,False
2026-02-02 03:45:00+00:00,4667.56,4694.89,4639.87,4646.78,3306,0.6000000000003638,True,2026-02-02 03:45:00,3.75,2026-02-02,False,False
2026-02-02 04:00:00+00:00,4646.55,4664.07,4603.21,4662.1,3403,0.5999999999994543,True,2026-02-02 04:00:00,4.0,2026-02-02,False,False
2026-02-02 04:15:00+00:00,4662.65,4704.6,4661.05,4670.96,2894,0.6000000000003638,True,2026-02-02 04:15:00,4.25,2026-02-02,False,False
2026-02-02 04:30:00+00:00,4670.75,4700.17,4658.79,4688.48,2742,0.5999999999994543,True,2026-02-02 04:30:00,4.5,2026-02-02,False,False
2026-02-02 04:45:00+00:00,4688.0,4713.41,4672.27,4679.55,2752,0.6000000000003638,True,2026-02-02 04:45:00,4.75,2026-02-02,False,False
2026-02-02 05:00:00+00:00,4679.3,4695.63,4649.73,4662.48,2794,0.5999999999994543,True,2026-02-02 05:00:00,5.0,2026-02-02,False,False
2026-02-02 05:15:00+00:00,4662.88,4674.58,4649.15,4658.85,2771,0.5999999999994543,True,2026-02-02 05:15:00,5.25,2026-02-02,False,False
2026-02-02 05:30:00+00:00,4659.03,4659.03,4572.94,4575.98,3274,0.5999999999994543,True,2026-02-02 05:30:00,5.5,2026-02-02,False,False
2026-02-02 05:45:00+00:00,4576.18,4579.43,4498.27,4549.3,3371,0.6000000000003638,True,2026-02-02 05:45:00,5.75,2026-02-02,False,False
2026-02-02 06:00:00+00:00,4549.57,4573.51,4520.73,4536.15,2978,0.5999999999994543,True,2026-02-02 06:00:00,6.0,2026-02-02,False,False
2026-02-02 06:15:00+00:00,4535.48,4550.2,4433.65,4485.95,3300,0.6000000000003638,True,2026-02-02 06:15:00,6.25,2026-02-02,False,False
2026-02-02 06:30:00+00:00,4486.39,4500.56,4403.4,4452.55,3354,0.6000000000003638,True,2026-02-02 06:30:00,6.5,2026-02-02,False,False
2026-02-02 06:45:00+00:00,4452.5,4523.59,4430.88,4503.87,3184,0.6000000000003638,True,2026-02-02 06:45:00,6.75,2026-02-02,False,False
2026-02-02 07:00:00+00:00,4505.81,4555.0,4489.45,4538.1,3152,0.4000000000005457,True,2026-02-02 07:00:00,7.0,2026-02-02,False,False
2026-02-02 07:15:00+00:00,4537.45,4575.05,4524.46,4560.74,3040,0.3999999999996362,True,2026-02-02 07:15:00,7.25,2026-02-02,False,False
2026-02-02 07:30:00+00:00,4562.54,4592.4,4525.02,4583.6,2835,0.4000000000005457,True,2026-02-02 07:30:00,7.5,2026-02-02,False,False
2026-02-02 07:45:00+00:00,4583.65,4619.25,4581.75,4586.87,2695,0.3999999999996362,True,2026-02-02 07:45:00,7.75,2026-02-02,False,False
2026-02-02 08:00:00+00:00,4587.73,4628.15,4563.24,4610.09,2914,0.3999999999996362,True,2026-02-02 08:00:00,8.0,2026-02-02,False,False
2026-02-02 08:15:00+00:00,4609.84,4649.28,4601.03,4646.43,2568,0.4000000000005457,True,2026-02-02 08:15:00,8.25,2026-02-02,False,False
2026-02-02 08:30:00+00:00,4646.55,4650.35,4607.71,4641.31,2589,0.4000000000005457,True,2026-02-02 08:30:00,8.5,2026-02-02,False,False
2026-02-02 08:45:00+00:00,4641.05,4651.41,4628.11,4640.72,2325,0.3999999999996362,True,2026-02-02 08:45:00,8.75,2026-02-02,False,False
2026-02-02 09:00:00+00:00,4640.3,4657.11,4604.06,4646.71,2633,0.3999999999996362,True,2026-02-02 09:00:00,9.0,2026-02-02,False,False
2026-02-02 09:15:00+00:00,4646.98,4699.73,4626.55,4689.85,2545,0.4000000000005457,True,2026-02-02 09:15:00,9.25,2026-02-02,False,False
2026-02-02 09:30:00+00:00,4689.75,4713.51,4679.33,4689.7,2750,0.3999999999996362,True,2026-02-02 09:30:00,9.5,2026-02-02,False,False
2026-02-02 09:45:00+00:00,4688.69,4731.66,4685.35,4719.87,2746,0.3999999999996362,True,2026-02-02 09:45:00,9.75,2026-02-02,False,False
2026-02-02 10:00:00+00:00,4719.05,4734.44,4704.38,4729.9,2624,0.4000000000005457,True,2026-02-02 10:00:00,10.0,2026-02-02,False,False
2026-02-02 10:15:00+00:00,4730.2,4730.85,4670.67,4683.02,2824,0.4000000000005457,True,2026-02-02 10:15:00,10.25,2026-02-02,False,False
2026-02-02 10:30:00+00:00,4683.03,4698.73,4661.71,4674.04,2586,0.3999999999996362,True,2026-02-02 10:30:00,10.5,2026-02-02,False,False
2026-02-02 10:45:00+00:00,4674.03,4712.42,4657.28,4705.52,2447,0.4000000000005457,True,2026-02-02 10:45:00,10.75,2026-02-02,False,False
2026-02-02 11:00:00+00:00,4705.65,4749.7,4703.7,4749.61,2634,0.4000000000005457,True,2026-02-02 11:00:00,11.0,2026-02-02,False,False
2026-02-02 11:15:00+00:00,4749.6,4760.26,4739.87,4752.91,2642,0.3999999999996362,True,2026-02-02 11:15:00,11.25,2026-02-02,False,False
2026-02-02 11:30:00+00:00,4753.25,4779.23,4747.69,4772.92,2828,0.3999999999996362,True,2026-02-02 11:30:00,11.5,2026-02-02,False,False
2026-02-02 11:45:00+00:00,4773.71,4779.19,4756.96,4765.65,2716,0.4000000000005457,True,2026-02-02 11:45:00,11.75,2026-02-02,False,False
2026-02-02 12:00:00+00:00,4765.47,4776.95,4743.86,4762.9,2894,0.4000000000005457,True,2026-02-02 12:00:00,12.0,2026-02-02,False,False
2026-02-02 12:15:00+00:00,4763.09,4789.65,4760.31,4778.1,2957,0.4000000000005457,True,2026-02-02 12:15:00,12.25,2026-02-02,False,False
2026-02-02 12:30:00+00:00,4778.09,4797.52,4770.15,4797.47,2691,0.3999999999996362,True,2026-02-02 12:30:00,12.5,2026-02-02,False,False
2026-02-02 12:45:00+00:00,4798.13,4812.68,4773.27,4794.2,3394,0.3999999999996362,True,2026-02-02 12:45:00,12.75,2026-02-02,False,False
2026-02-02 13:00:00+00:00,4794.24,4803.53,4720.13,4782.57,3596,0.4000000000005457,True,2026-02-02 13:00:00,13.0,2026-02-02,True,False
2026-02-02 13:15:00+00:00,4783.01,4794.37,4727.91,4739.59,3376,0.3999999999996362,True,2026-02-02 13:15:00,13.25,2026-02-02,True,False
2026-02-02 13:30:00+00:00,4739.51,4741.64,4669.17,4685.88,3346,0.3999999999996362,True,2026-02-02 13:30:00,13.5,2026-02-02,True,False
2026-02-02 13:45:00+00:00,4686.13,4722.22,4684.56,4706.31,3386,0.4000000000005457,True,2026-02-02 13:45:00,13.75,2026-02-02,True,False
2026-02-02 14:00:00+00:00,4706.48,4738.82,4699.88,4726.86,3626,0.4000000000005457,True,2026-02-02 14:00:00,14.0,2026-02-02,True,False
2026-02-02 14:15:00+00:00,4726.67,4730.16,4679.93,4721.45,3372,0.3999999999996362,True,2026-02-02 14:15:00,14.25,2026-02-02,True,False
2026-02-02 14:30:00+00:00,4721.78,4793.78,4709.74,4753.69,4164,0.4000000000005457,True,2026-02-02 14:30:00,14.5,2026-02-02,True,False
2026-02-02 14:45:00+00:00,4753.62,4763.05,4700.94,4720.03,3338,0.3999999999996362,True,2026-02-02 14:45:00,14.75,2026-02-02,True,False
2026-02-02 15:00:00+00:00,4719.97,4745.48,4690.85,4712.15,3518,0.4000000000005457,True,2026-02-02 15:00:00,15.0,2026-02-02,True,False
2026-02-02 15:15:00+00:00,4711.53,4727.75,4674.38,4681.4,3391,0.4000000000005457,True,2026-02-02 15:15:00,15.25,2026-02-02,True,False
2026-02-02 15:30:00+00:00,4681.56,4705.14,4649.22,4675.83,3700,0.3999999999996362,True,2026-02-02 15:30:00,15.5,2026-02-02,True,False
2026-02-02 15:45:00+00:00,4675.76,4677.49,4617.12,4619.9,3843,0.4000000000005457,True,2026-02-02 15:45:00,15.75,2026-02-02,True,False
2026-02-02 16:00:00+00:00,4619.94,4704.73,4596.76,4697.76,3761,0.3999999999996362,True,2026-02-02 16:00:00,16.0,2026-02-02,True,False
2026-02-02 16:15:00+00:00,4697.7,4708.82,4663.49,4671.66,3552,0.3999999999996362,True,2026-02-02 16:15:00,16.25,2026-02-02,True,False
2026-02-02 16:30:00+00:00,4671.63,4688.73,4645.93,4669.41,3227,0.3999999999996362,True,2026-02-02 16:30:00,16.5,2026-02-02,True,False
2026-02-02 16:45:00+00:00,4669.12,4677.17,4649.34,4666.62,3087,0.3999999999996362,True,2026-02-02 16:45:00,16.75,2026-02-02,True,False
2026-02-02 17:00:00+00:00,4666.32,4714.27,4660.61,4708.65,3396,0.4000000000005457,True,2026-02-02 17:00:00,17.0,2026-02-02,True,False
2026-02-02 17:15:00+00:00,4708.27,4714.16,4660.58,4668.18,2992,0.4000000000005457,True,2026-02-02 17:15:00,17.25,2026-02-02,True,False
2026-02-02 17:30:00+00:00,4666.05,4687.9,4656.71,4674.54,2917,0.3999999999996362,True,2026-02-02 17:30:00,17.5,2026-02-02,True,False
2026-02-02 17:45:00+00:00,4674.64,4688.66,4663.48,4674.97,2878,0.3999999999996362,True,2026-02-02 17:45:00,17.75,2026-02-02,True,False
2026-02-02 18:00:00+00:00,4674.36,4674.43,4633.65,4636.17,3151,0.3999999999996362,True,2026-02-02 18:00:00,18.0,2026-02-02,True,False
2026-02-02 18:15:00+00:00,4636.28,4647.13,4619.48,4632.58,3232,0.3999999999996362,True,2026-02-02 18:15:00,18.25,2026-02-02,True,False
2026-02-02 18:30:00+00:00,4636.14,4673.59,4634.72,4656.83,3084,0.3999999999996362,True,2026-02-02 18:30:00,18.5,2026-02-02,True,False
2026-02-02 18:45:00+00:00,4657.05,4671.58,4644.89,4658.08,2682,0.3999999999996362,True,2026-02-02 18:45:00,18.75,2026-02-02,True,False
2026-02-02 19:00:00+00:00,4658.1,4662.15,4637.15,4647.13,2609,0.6000000000003638,True,2026-02-02 19:00:00,19.0,2026-02-02,True,False
2026-02-02 19:15:00+00:00,4647.07,4654.49,4631.37,4643.98,2513,0.5999999999994543,True,2026-02-02 19:15:00,19.25,2026-02-02,True,False
2026-02-02 19:30:00+00:00,4643.89,4699.58,4637.62,4694.23,3082,0.5999999999994543,True,2026-02-02 19:30:00,19.5,2026-02-02,True,False
